2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists CME, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists CME from AAAP, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists CME, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Info for Authors & Reviewers, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists The PA Profession, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Roadmap to Better Writing, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Authors &  Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists About AAPA, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists CME Calendar, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists CME Posttests, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Annual Conference, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA Salary Report, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists PA Competencies, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA Publications, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists AAPA, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:13.6393 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Latest Articles, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Content, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Content, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Content, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Author Resource Center, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Author & Reviewer Resources, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Contact Editorial Office, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Author & Reviewer Resources, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Reviewer Guidelines, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Author & Reviewer Resources, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists About JBJS OA, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists About JBJS, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists JBJS OA Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access FAQ, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists My JBJS, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertisers, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Job Seekers, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists JBJS Store, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Image Quiz, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Education, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists JBJS Webinar Series, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Education, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Education Center, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Education, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists JBJS Recertification Course, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Education, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Career Center, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:21.1477 | INFO | LLW_Framework.JournalTest | Checking if element exists Orthopaedic Education, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Affiliated Society, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:26.8090 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists General Clinical, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Pediatric Trauma, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Older Adults, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Performance Improvement, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Traumatic Brain Injury, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Injury Prevention, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Video, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Multimedia, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Podcasts, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Multimedia, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Video Abstract Toolkit, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:31.1133 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Release, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Releases, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Release, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Releases, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Breast Cancer, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Channels, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Case Reports, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Channels, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists HIV/AIDS, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Channels, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Medicine Correspondence Blog, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Blogs, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Medicine News, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Blogs, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Submit Manuscript, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board - Medicine, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board - Medicine: Breast Cancer, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board - Medicine: HIV/AIDS, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists For Reviewers, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:34.2525 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
